R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R2638-10_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_ACB9516_BLAST-EXACT-MATCH;size=242	96.2
R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R1343-157_Insecta_Diptera_Muscidae_Hydrotaea_NA_BOLD_ACI7683_BLAST-EXACT-MATCH;size=10	93.6
R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R5358-7_Insecta_Diptera_Anthomyiidae_Pegomya_NA_BOLD_ACO7059_BLAST-CLOSE-MATCH;size=7	92.6
R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R6738-5_Insecta_Diptera_Muscidae_Thricops_diaphanus_BOLD_AAG1710_BLAST-EXACT-MATCH;size=10	92.0
R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R1401-68_Insecta_Diptera_Anthomyiidae_Delia_NA_BOLD_AAG2474_BLAST-EXACT-MATCH;size=38	91.7
R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R1971-62_Insecta_Diptera_Anthomyiidae_Lasiomma_NA_BOLD_AAG2515_BLAST-EXACT-MATCH;size=18	91.7
R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R646-268_Insecta_Diptera_Muscidae_Hebecnema_fulva_BOLD_AAQ0757_BLAST-EXACT-MATCH;size=12	91.7
R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R2405-66_Insecta_Diptera_Tachinidae_Peleteria_NA_BOLD_ABY4454_BLAST-CLOSE-MATCH;size=310	91.7
R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R6298_Insecta_Diptera_Muscidae_Helina_NA_BOLD_ACG5222_BLAST-CLOSE-MATCH;size=6709	91.7
R1478-49_Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_AAP6479_BLAST-CLOSE-MATCH;size=4	R2625-18_Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119_BLAST-EXACT-MATCH;size=38	91.3
R4611-8_Insecta_Coleoptera_Elateridae_Athous_vittiger_BOLD_AAP7797_BLAST-EXACT-MATCH;size=38	R2616-7_Insecta_Coleoptera_Elateridae_Athous_scissus_BOLD_ACX0632_BLAST-EXACT-MATCH;size=2209	84.9
R4611-8_Insecta_Coleoptera_Elateridae_Athous_vittiger_BOLD_AAP7797_BLAST-EXACT-MATCH;size=38	R4433-4_Insecta_Coleoptera_Elateridae_Hemicrepidius_NA_BOLD_ACJ3091_BLAST-EXACT-MATCH;size=267	84.6
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	91.0
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R167-70_Insecta_Diptera_Tachinidae_Belida_chaetoneura_BOLD_AAP8652_BLAST-EXACT-MATCH;size=698	89.4
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R4240-24_Insecta_Diptera_Anthomyiidae_Eutrichota_tunicata_BOLD_AAG2440_BLAST-EXACT-MATCH;size=49	88.8
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R2357-11_Insecta_Diptera_Anthomyiidae_NA_NA_BOLD_ACC2962_BLAST-EXACT-MATCH;size=1075	88.8
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R5518-14_Insecta_Diptera_Tachinidae_Panzeria_nigrocornea_BOLD_AAG2140_BLAST-EXACT-MATCH;size=472	88.5
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R6605-3_Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_AAI2273_BLAST-CLOSE-MATCH;size=1808	88.5
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R3784_Insecta_Diptera_Tachinidae_Gymnosoma_occidua_BOLD_AAG2334_BLAST-EXACT-MATCH;size=155	88.1
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R7333-2_Insecta_Diptera_Tachinidae_Bombyliomyia_NA_BOLD_AAI4752_BLAST-EXACT-MATCH;size=1225	88.1
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R1582-134_Insecta_Diptera_Tachinidae_Meigenia_NA_BOLD_AAN9761_BLAST-CLOSE-MATCH;size=1	88.1
R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	R2625-18_Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119_BLAST-EXACT-MATCH;size=38	88.1
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R3234-5_Insecta_Diptera_Sarcophagidae_Sarcophaga_NA_BOLD_AAP7706_BLAST-EXACT-MATCH;size=1684	91.0
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R1343-157_Insecta_Diptera_Muscidae_Hydrotaea_NA_BOLD_ACI7683_BLAST-EXACT-MATCH;size=10	89.4
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R4324_Insecta_Diptera_NA_NA_NA_BOLD_AAZ4782_BLAST-EXACT-MATCH;size=23	89.1
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R1692-34_Insecta_Diptera_Muscidae_Mydaea_furtiva_BOLD_AAG1779_BLAST-EXACT-MATCH;size=34	88.8
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R6605-3_Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_AAI2273_BLAST-CLOSE-MATCH;size=1808	88.8
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R5260-7_Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ACI3968_BLAST-CLOSE-MATCH;size=6	88.8
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R1419-29_Insecta_Diptera_Scathophagidae_Scathophaga_NA_BOLD_AAD0853_BLAST-EXACT-MATCH;size=624	88.5
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R4240-24_Insecta_Diptera_Anthomyiidae_Eutrichota_tunicata_BOLD_AAG2440_BLAST-EXACT-MATCH;size=49	88.5
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R2787-17_Insecta_Diptera_Tachinidae_NA_NA_BOLD_ABW2507_BLAST-EXACT-MATCH;size=217	88.5
R4614-19_Insecta_Diptera_Sarcophagidae_NA_NA_BOLD_AAP7701_BLAST-EXACT-MATCH;size=35	R1566-65_Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158_BLAST-EXACT-MATCH;size=107	88.5
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R2359_Insecta_Diptera_Tabanidae_Hybomitra_rhombica_BOLD_AAG4571_BLAST-EXACT-MATCH;size=14931	87.8
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R1072-96_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_ACK8582_BLAST-EXACT-MATCH;size=4	87.8
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	86.5
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R1824-106_Insecta_Diptera_Muscidae_Hydrotaea_spinifemorata_BOLD_AAP8149_BLAST-EXACT-MATCH;size=41	86.2
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R2590-7_Insecta_Diptera_Phoridae_Megaselia_NA_BOLD_AAU5673_BLAST-EXACT-MATCH;size=45	86.2
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R2536-18_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_ACB6454_BLAST-EXACT-MATCH;size=22	86.2
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R3784_Insecta_Diptera_Tachinidae_Gymnosoma_occidua_BOLD_AAG2334_BLAST-EXACT-MATCH;size=155	85.9
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R2787-17_Insecta_Diptera_Tachinidae_NA_NA_BOLD_ABW2507_BLAST-EXACT-MATCH;size=217	85.9
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R805-166_Insecta_Diptera_Asilidae_Apachekolos_NA_BOLD_ACA4951_BLAST-CLOSE-MATCH;size=50	85.9
R1984-29_Insecta_Diptera_Mycetophilidae_Cordyla_NA_BOLD_AAP8150_BLAST-CLOSE-MATCH;size=1	R9348_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACW4800_BLAST-CLOSE-MATCH;size=15	85.9
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R1871-46_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACG6460_BLAST-EXACT-MATCH;size=1570	96.5
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	95.2
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R2359_Insecta_Diptera_Tabanidae_Hybomitra_rhombica_BOLD_AAG4571_BLAST-EXACT-MATCH;size=14931	93.9
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R1193_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7672_BLAST-CLOSE-MATCH;size=4547	93.9
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R3991-27_Insecta_Diptera_Tabanidae_Tabanus_NA_BOLD_ACD7190_BLAST-CLOSE-MATCH;size=1	93.9
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R1141-103_Insecta_Diptera_NA_NA_NA_BOLD_ACJ1532_BLAST-CLOSE-MATCH;size=773	93.6
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R1972-2_Insecta_Diptera_Tabanidae_Tabanus_NA_BOLD_AAP7673_BLAST-CLOSE-MATCH;size=6412	91.4
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R1291-164_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAZ5952_BLAST-CLOSE-MATCH;size=9	91.3
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R9348_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACW4800_BLAST-CLOSE-MATCH;size=15	90.4
R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	R796-213_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ABY2946_BLAST-CLOSE-MATCH;size=1	90.1
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R5745_Insecta_Diptera_Anthomyiidae_Pegomya_NA_BOLD_ACO7059_BLAST-CLOSE-MATCH;size=7	86.2
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R1888-34_Insecta_Diptera_Muscidae_Helina_annosa_BOLD_AAK4683_BLAST-EXACT-MATCH;size=362	85.9
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R1824-106_Insecta_Diptera_Muscidae_Hydrotaea_spinifemorata_BOLD_AAP8149_BLAST-EXACT-MATCH;size=41	85.9
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R5358-7_Insecta_Diptera_Anthomyiidae_Pegomya_NA_BOLD_ACO7059_BLAST-CLOSE-MATCH;size=7	85.9
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R2590-7_Insecta_Diptera_Phoridae_Megaselia_NA_BOLD_AAU5673_BLAST-EXACT-MATCH;size=45	85.6
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R1564-14_Insecta_Diptera_Tachinidae_Winthemia_NA_BOLD_ABZ8054_BLAST-CLOSE-MATCH;size=8	85.6
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R874-210_Insecta_Diptera_NA_NA_NA_BOLD_ACM5112_BLAST-CLOSE-MATCH;size=9	85.6
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R892-125_Insecta_Diptera_NA_NA_NA_BOLD_AAZ4922_BLAST-EXACT-MATCH;size=2	85.3
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R4132-12_Insecta_Diptera_Tachinidae_Catharosia_NA_BOLD_ACA7921_BLAST-EXACT-MATCH;size=22	85.3
R3070-9_Insecta_Diptera_Ditomyiidae_NA_NA_BOLD_AAP8153_BLAST-EXACT-MATCH;size=229	R2078-13_Insecta_Diptera_Tachinidae_Winthemia_NA_BOLD_AAG9349_BLAST-CLOSE-MATCH;size=376	84.9
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R167-70_Insecta_Diptera_Tachinidae_Belida_chaetoneura_BOLD_AAP8652_BLAST-EXACT-MATCH;size=698	88.5
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R2787-17_Insecta_Diptera_Tachinidae_NA_NA_BOLD_ABW2507_BLAST-EXACT-MATCH;size=217	88.5
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R3148-60_Insecta_Diptera_NA_NA_NA_BOLD_AAZ4942_BLAST-CLOSE-MATCH;size=29	88.1
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R2516-83_Insecta_Diptera_Syrphidae_Hadromyia_crawfordi_BOLD_AAZ7007_BLAST-EXACT-MATCH;size=370	88.1
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R1282-170_Insecta_Diptera_Tipulidae_Tipula_NA_BOLD_ABA8408_BLAST-EXACT-MATCH;size=24	88.1
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R5477-7_Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACC6781_BLAST-CLOSE-MATCH;size=2	87.8
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R3441-29_Insecta_Diptera_Syrphidae_Hadromyia_grandis_BOLD_AAY9084_BLAST-EXACT-MATCH;size=4503	87.5
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R1043-142_Insecta_Diptera_Tachinidae_Xanthoepalpus_bicolor_BOLD_AAZ4955_BLAST-EXACT-MATCH;size=283	87.5
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R1627-2_Insecta_Diptera_Hybotidae_Oedalea_NA_BOLD_ACJ8339_BLAST-CLOSE-MATCH;size=2690	87.5
R1739-132_Insecta_Diptera_Xylophagidae_NA_NA_BOLD_AAP8015_BLAST-CLOSE-MATCH;size=30	R5745_Insecta_Diptera_Anthomyiidae_Pegomya_NA_BOLD_ACO7059_BLAST-CLOSE-MATCH;size=7	87.5
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R167-70_Insecta_Diptera_Tachinidae_Belida_chaetoneura_BOLD_AAP8652_BLAST-EXACT-MATCH;size=698	89.4
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R1582-134_Insecta_Diptera_Tachinidae_Meigenia_NA_BOLD_AAN9761_BLAST-CLOSE-MATCH;size=1	88.8
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R1232-199_Insecta_Diptera_Tipulidae_Phoroctenia_NA_BOLD_ABV1057_BLAST-CLOSE-MATCH;size=70	88.1
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R815-124_Insecta_Diptera_Tachinidae_Allophorocera_NA_BOLD_ABW0151_BLAST-CLOSE-MATCH;size=4	87.5
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R1257-175_Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ACI3698_BLAST-CLOSE-MATCH;size=3	87.5
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R3146-60_Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADB9166_BLAST-CLOSE-MATCH;size=2	87.5
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R2290-93_Insecta_Diptera_Syrphidae_Baccha_elongata_BOLD_AAG4682_BLAST-EXACT-MATCH;size=5	87.2
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R6605-3_Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_AAI2273_BLAST-CLOSE-MATCH;size=1808	87.2
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R1888-34_Insecta_Diptera_Muscidae_Helina_annosa_BOLD_AAK4683_BLAST-EXACT-MATCH;size=362	87.2
R4637-8_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994_BLAST-EXACT-MATCH;size=123	R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	87.2
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R6738-5_Insecta_Diptera_Muscidae_Thricops_diaphanus_BOLD_AAG1710_BLAST-EXACT-MATCH;size=10	92.0
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R499-130_Insecta_Diptera_Scathophagidae_NA_NA_BOLD_AAH4226_BLAST-EXACT-MATCH;size=40	92.0
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R4240-24_Insecta_Diptera_Anthomyiidae_Eutrichota_tunicata_BOLD_AAG2440_BLAST-EXACT-MATCH;size=49	91.0
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R2083-56_Insecta_Diptera_Anthomyiidae_Botanophila_fugax_BOLD_AAG2462_BLAST-EXACT-MATCH;size=13	91.0
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R5358-7_Insecta_Diptera_Anthomyiidae_Pegomya_NA_BOLD_ACO7059_BLAST-CLOSE-MATCH;size=7	91.0
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R1419-29_Insecta_Diptera_Scathophagidae_Scathophaga_NA_BOLD_AAD0853_BLAST-EXACT-MATCH;size=624	90.7
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R6061_Insecta_Diptera_Tachinidae_Nilea_mathesoni_BOLD_AAZ4567_BLAST-EXACT-MATCH;size=232	90.7
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R2140-43_Insecta_Diptera_Tachinidae_Dichocera_lyrata_BOLD_ACA7735_BLAST-EXACT-MATCH;size=103	90.7
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R1193-34_Insecta_Diptera_Muscidae_Azelia_cilipes_BOLD_AAG1780_BLAST-EXACT-MATCH;size=18	90.1
R5068-20_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645_BLAST-EXACT-MATCH;size=89	R4145-4_Insecta_Diptera_Anthomyiidae_Pegomya_NA_BOLD_AAG1783_BLAST-CLOSE-MATCH;size=606	90.1
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R4170-10_Insecta_Diptera_NA_NA_NA_BOLD_ABA7627_BLAST-CLOSE-MATCH;size=40	85.6
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R2520-82_Insecta_Diptera_Muscidae_Helina_NA_BOLD_AAG1717_BLAST-CLOSE-MATCH;size=3	85.3
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R534-68_Insecta_Diptera_Anthomyiidae_Botanophila_rubrigena_BOLD_ABX5204_BLAST-EXACT-MATCH;size=388	85.0
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R1264-162_Insecta_Diptera_Tachinidae_Strongygaster_NA_BOLD_AAG2369_BLAST-EXACT-MATCH;size=4	84.7
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R1319-8_Insecta_Diptera_Limoniidae_Limonia_nubeculosa_BOLD_AAI1355_BLAST-EXACT-MATCH;size=632	84.7
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R3114-8_Insecta_Diptera_Empididae_Rhamphomyia_NA_BOLD_AAP2862_BLAST-EXACT-MATCH;size=160	84.7
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R4430_Insecta_Diptera_Chloropidae_Hapleginella_NA_BOLD_ABA7838_BLAST-CLOSE-MATCH;size=17	84.7
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R1871-46_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACG6460_BLAST-EXACT-MATCH;size=1570	84.7
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R1972-2_Insecta_Diptera_Tabanidae_Tabanus_NA_BOLD_AAP7673_BLAST-CLOSE-MATCH;size=6412	84.6
R2550-30_Insecta_Diptera_NA_NA_NA_BOLD_AAP9869_BLAST-WEAK-MATCH;size=26	R1054-70_Insecta_Diptera_Tachinidae_Eumea_NA_BOLD_AAC1602_BLAST-EXACT-MATCH;size=62	84.3
R4008_Insecta_Diptera_Tachinidae_Xanthomelanodes_arcuatus_BOLD_AAP8643_BLAST-EXACT-MATCH;size=70	R3784_Insecta_Diptera_Tachinidae_Gymnosoma_occidua_BOLD_AAG2334_BLAST-EXACT-MATCH;size=155	91.7
R4008_Insecta_Diptera_Tachinidae_Xanthomelanodes_arcuatus_BOLD_AAP8643_BLAST-EXACT-MATCH;size=70	R4145-4_Insecta_Diptera_Anthomyiidae_Pegomya_NA_BOLD_AAG1783_BLAST-CLOSE-MATCH;size=606	91.3
R4008_Insecta_Diptera_Tachinidae_Xanthomelanodes_arcuatus_BOLD_AAP8643_BLAST-EXACT-MATCH;size=70	R4324_Insecta_Diptera_NA_NA_NA_BOLD_AAZ4782_BLAST-EXACT-MATCH;size=23	91.3
R4008_Insecta_Diptera_Tachinidae_Xanthomelanodes_arcuatus_BOLD_AAP8643_BLAST-EXACT-MATCH;size=70	R2083-56_Insecta_Diptera_Anthomyiidae_Botanophila_fugax_BOLD_AAG2462_BLAST-EXACT-MATCH;size=13	91.0
R4008_Insecta_Diptera_Tachinidae_Xanthomelanodes_arcuatus_BOLD_AAP8643_BLAST-EXACT-MATCH;size=70	R1193-34_Insecta_Diptera_Muscidae_Azelia_cilipes_BOLD_AAG1780_BLAST-EXACT-MATCH;size=18	90.7
R4008_Insecta_Diptera_Tachinidae_Xanthomelanodes_arcuatus_BOLD_AAP8643_BLAST-EXACT-MATCH;size=70	R4430_Insecta_Diptera_Chloropidae_Hapleginella_NA_BOLD_ABA7838_BLAST-CLOSE-MATCH;size=17	90.4
