R1295_46_Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997;size=41	R2398_18_Insecta_Lepidoptera_Geometridae_Melanolophia_Melanolophia_imitata_BOLD_AAA4550;size=172	88.3
R1295_46_Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997;size=41	R1756_139_Insecta_Lepidoptera_Geometridae_Xanthorhoe_Xanthorhoe_defensaria_BOLD_AAA5319;size=6	88.3
R1295_46_Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997;size=41	R897_36_Insecta_Lepidoptera_Geometridae_Hydriomena_Hydriomena_irata_BOLD_AAA2021;size=188	88.0
R1295_46_Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997;size=41	R2897_48_Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203;size=52	87.8
R1678_98_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9287;size=39	R1312_96_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_ACT5834;size=3	90.0
R1678_98_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9287;size=39	R1001_76_Insecta_Lepidoptera_BOLD_AAA5705;size=7	88.5
R1678_98_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9287;size=39	R2534_53_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_AAV5622;size=32	84.7
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R1267_129_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_subplicana_BOLD_AAJ0677;size=37	91.9
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R2528_46_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688;size=21	91.6
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R960_215_Insecta_Lepidoptera_Tortricidae_Zeiraphera_NA_BOLD_AAA7907;size=25	91.4
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R1990_21_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_emarginana_BOLD_AAC9102;size=12	91.4
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R2437_18_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_tsugana_BOLD_AAD9403;size=30	90.9
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R2187_82_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_radicana_BOLD_ACT7369;size=18	90.9
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R1702_153_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_signiferana_BOLD_AAE1192;size=34	89.5
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R1174_149_Insecta_Lepidoptera_NA_NA_NA_BOLD_ACI7195;size=575	88.8
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R2575_73_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265;size=42	88.8
R291_156_Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478;size=40	R1510_89_Insecta_Lepidoptera_Tortricidae_Notocelia_NA_BOLD_AAI2374;size=379	88.0
R1344_141_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACX1094;size=39	R1667_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACX1094;size=5909	95.0
R1344_141_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACX1094;size=39	R1157_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACX1094;size=7106	94.5
R1344_141_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACX1094;size=39	R1131_6_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACX1094;size=6	88.0
R1344_141_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACX1094;size=39	R1835_2_Insecta_Diptera_NA_NA_sp_BOLD_ACX8657;size=877	86.6
R1344_141_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACX1094;size=39	R2533_25_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_AAP6400;size=12	86.6
R1344_141_Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACX1094;size=39	R3606_5_Insecta_Diptera_Tabanidae_Hybomitra_sp_BOLD_ACG6460;size=885	84.4
R1148_107_Insecta_Hemiptera_Cicadellidae_Colladonus_sp_BOLD_ABX4169;size=39	R4468_Insecta_Hemiptera_Cicadellidae_Colladonus_sp_BOLD_ACT7970;size=161	96.7
R1148_107_Insecta_Hemiptera_Cicadellidae_Colladonus_sp_BOLD_ABX4169;size=39	R1960_9_Insecta_Hemiptera_Cicadellidae_Colladonus_sp_BOLD_ABX4169;size=8	94.0
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R1756_156_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_ACC1724;size=16	94.7
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R3295_11_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_ACC1724;size=4	93.5
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R2563_2_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_ACT5330;size=9	91.1
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R2571_2_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9264;size=80	90.2
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R2301_37_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_AAV5604;size=7	89.7
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R2110_9_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_AAM6113;size=3	89.7
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R1821_9_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_AAM6113;size=145	89.5
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R3255_28_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_AAH3621;size=13	88.8
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R1346_83_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_ACT5330;size=4	88.8
R3360_10_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724;size=40	R2139_9_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_ACB8810;size=4	88.5
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R4689_7_Insecta_Lepidoptera_Gelechiidae_Chionodes_NA_BOLD_AAU7692;size=163	89.5
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R1912_74_Insecta_Lepidoptera_Crambidae_Perispasta_Perispasta_caeculalis_BOLD_AAC0745;size=72	89.0
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R1169_152_Insecta_Lepidoptera_Erebidae_Hypena_Hypena_abalienalis_BOLD_ABY9634;size=175	88.5
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R1694_68_Insecta_Lepidoptera_Gelechiidae_Chionodes_sp_BOLD_AAA4438;size=143	88.5
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R1506_81_Insecta_Lepidoptera_Gelechiidae_Chionodes_sp_BOLD_AAA4662;size=395	88.3
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R1070_159_Insecta_Lepidoptera_Gelechiidae_Chionodes_NA_BOLD_AAH4677;size=33	88.3
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R1166_105_Insecta_Lepidoptera_Gelechiidae_Helcystogramma_Helcystogramma_badia_BOLD_AAY1913;size=27	88.3
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R2357_49_Insecta_Lepidoptera_Erebidae_Hypena_Hypena_bijugalis_BOLD_AAA8814;size=185	88.0
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R1000_75_Insecta_Lepidoptera_Geometridae_Ultralcis_Ultralcis_latipennis_BOLD_AAC8430;size=243	87.8
R2836_9_Insecta_Lepidoptera_Crambidae_Anania_Anania_tertialis_BOLD_AAA4729;size=40	R777_173_Insecta_Lepidoptera_Geometridae_Hesperumia_Hesperumia_sulphuraria_BOLD_AAA4627;size=70	87.8
R388_140_Insecta_Coleoptera_NA_NA_NA_BOLD_ACA9279;size=39	R2216_97_Insecta_Coleoptera_NA_NA_sp_BOLD_ACL4608;size=3	84.7
R1999_80_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_AAU8873;size=38	R1865_83_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACI7899;size=8	85.6
R1999_80_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_AAU8873;size=38	R3311_3_Insecta_Hymenoptera_Ichneumonidae_Campoletis_NA_BOLD_ACG1630;size=78	84.2
R3544_10_Insecta_Coleoptera_Elateridae_Ctenicera_Ctenicera_comes_BOLD_ACX2352;size=38	R3470_10_Insecta_Coleoptera_Elateridae_Ctenicera_sp_BOLD_ACX2352;size=13	96.9
R3544_10_Insecta_Coleoptera_Elateridae_Ctenicera_Ctenicera_comes_BOLD_ACX2352;size=38	R1578_42_Insecta_Coleoptera_Elateridae_Dolerosomus_sp_BOLD_ACI5951;size=43	85.4
R3544_10_Insecta_Coleoptera_Elateridae_Ctenicera_Ctenicera_comes_BOLD_ACX2352;size=38	R988_204_Insecta_Coleoptera_Elateridae_Prosternon_Prosternon_medianum_BOLD_AAU6897;size=7	85.4
R3544_10_Insecta_Coleoptera_Elateridae_Ctenicera_Ctenicera_comes_BOLD_ACX2352;size=38	R1356_86_Insecta_Coleoptera_BOLD_AAH2373;size=104	85.2
R3544_10_Insecta_Coleoptera_Elateridae_Ctenicera_Ctenicera_comes_BOLD_ACX2352;size=38	R1832_146_Insecta_Coleoptera_Ampedidae_Ampedus_Ampedus_varipilis_BOLD_ACT5541;size=6	84.7
R3544_10_Insecta_Coleoptera_Elateridae_Ctenicera_Ctenicera_comes_BOLD_ACX2352;size=38	R1006_82_Insecta_Coleoptera_Elateridae_Ctenicera_sp_BOLD_AAV9084;size=118	84.4
R3544_10_Insecta_Coleoptera_Elateridae_Ctenicera_Ctenicera_comes_BOLD_ACX2352;size=38	R2210_32_Insecta_Coleoptera_Elateridae_Ctenicera_Ctenicera_angularis_BOLD_AAQ0082;size=6	84.4
R3544_10_Insecta_Coleoptera_Elateridae_Ctenicera_Ctenicera_comes_BOLD_ACX2352;size=38	R2931_18_Insecta_Coleoptera_BOLD_ACI5218;size=4	84.2
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R417_72_Insecta_Lepidoptera_Gelechiidae_Neotelphusa_sp_BOLD_AAA6353;size=83	93.3
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R4689_7_Insecta_Lepidoptera_Gelechiidae_Chionodes_NA_BOLD_AAU7692;size=163	90.0
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R1506_81_Insecta_Lepidoptera_Gelechiidae_Chionodes_sp_BOLD_AAA4662;size=395	89.7
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R1314_43_Insecta_Lepidoptera_Gelechiidae_Chionodes_Chionodes_abella_BOLD_AAB6065;size=59	89.7
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R1483_81_Insecta_Lepidoptera_Gelechiidae_Filatima_NA_BOLD_ACE5304;size=901	89.2
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R3152_23_Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924;size=192	89.2
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R2390_19_Insecta_Lepidoptera_Gelechiidae_Chionodes_sp_BOLD_AAB6065;size=8	89.0
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R2715_65_Insecta_Lepidoptera_Gelechiidae_Chionodes_NA_BOLD_AAI4285;size=185	88.8
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R2398_18_Insecta_Lepidoptera_Geometridae_Melanolophia_Melanolophia_imitata_BOLD_AAA4550;size=172	88.8
R1615_86_Insecta_Lepidoptera_Gelechiidae_Teleiopsis_sp_BOLD_AAK0911;size=41	R1694_68_Insecta_Lepidoptera_Gelechiidae_Chionodes_sp_BOLD_AAA4438;size=143	88.8
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R528_177_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_Pseudothyatira_cymatophoroides_BOLD_AAA2148;size=34	86.6
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R1037_87_Insecta_Lepidoptera_Noctuidae_Abagrotis_Abagrotis_trigona_BOLD_ABY3181;size=463	85.4
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R2366_82_Insecta_Lepidoptera_Noctuidae_Rhynchagrotis_Rhynchagrotis_exsertistigma_BOLD_AAA3352;size=46	85.4
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R729_204_Insecta_Lepidoptera_Noctuidae_Abagrotis_NA_BOLD_AAE2248;size=24	85.4
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R3715_10_Insecta_Lepidoptera_Noctuidae_Parabagrotis_sp_BOLD_ABZ2364;size=216	85.2
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R5528_3_Insecta_Lepidoptera_Noctuidae_Homorthodes_Homorthodes_furfurata_BOLD_AAA3454;size=104	85.2
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R1063_105_Insecta_Lepidoptera_Erebidae_Lygephila_Lygephila_victoria_BOLD_AAB4508;size=79	85.2
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R469_236_Insecta_Lepidoptera_Pyralidae_Apomyelois_Apomyelois_bistriatella_BOLD_AAD0278;size=89	84.9
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R2080_82_Insecta_Lepidoptera_Erebidae_Orgyia_Orgyia_pseudotsugata_BOLD_AAE5045;size=30	84.9
R2765_17_Insecta_Lepidoptera_Autostichidae_Oegoconia_Oegoconia_novimundi_BOLD_AAH4681;size=39	R169_141_Insecta_Lepidoptera_Noctuidae_Caradrina_Caradrina_meralis_BOLD_AAB9848;size=274	84.7
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R1698_76_Insecta_Diptera_Empididae_NA_sp_BOLD_ACK6620;size=9	90.4
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R1725_152_Insecta_Diptera_Empididae_NA_NA_BOLD_ACC0167;size=16	89.2
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R603_18_Insecta_Diptera_Tabanidae_Hybomitra_Hybomitra_rhombica_BOLD_AAG4571;size=6761	86.6
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R1063_28_Insecta_Diptera_Rhagionidae_Symphoromyia_sp_BOLD_AAP6399;size=99	86.6
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R1172_26_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACM0844;size=36	86.4
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R1835_2_Insecta_Diptera_NA_NA_sp_BOLD_ACX8657;size=877	86.1
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R1581_141_Insecta_Diptera_Tachinidae_Cryptomeigenia_NA_BOLD_AAG2128;size=51	86.1
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R1745_79_Insecta_Diptera_Rhagionidae_Symphoromyia_NA_BOLD_AAP6398;size=49	86.1
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R3143_16_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACT6205;size=14	86.1
R2642_19_Insecta_Diptera_Empididae_NA_sp_BOLD_ACG6571;size=38	R3248_25_Insecta_Diptera_Phoridae_Megaselia_NA_BOLD_AAU5673;size=8	86.1
R5083_2_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAG5795;size=38	R2302_30_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_ACL1068;size=100	84.4
R5083_2_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAG5795;size=38	R1713_163_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_ACT6419;size=11	84.4
R1008_94_Insecta_Coleoptera_Cerambycidae_Xylotrechus_NA_BOLD_AAB8141;size=36	R2163_102_Insecta_Coleoptera_Cerambycidae_Clytus_Clytus_planifrons_BOLD_AAF4406;size=4	84.2
R3039_27_Arachnida_Araneae_Thomisidae_Xysticus_Xysticus_locuples_BOLD_ACE4018;size=37	R2173_35_Arachnida_Araneae_Clubionidae_Clubiona_sp_BOLD_AAB2563;size=127	85.2
R3039_27_Arachnida_Araneae_Thomisidae_Xysticus_Xysticus_locuples_BOLD_ACE4018;size=37	R2550_78_Arachnida_Araneae_Dictynidae_Emblyna_Emblyna_peragrata_BOLD_ACR9718;size=35	84.7
R3039_27_Arachnida_Araneae_Thomisidae_Xysticus_Xysticus_locuples_BOLD_ACE4018;size=37	R3640_6_Arachnida_Araneae_Anyphaenidae_Anyphaena_Anyphaena_pacifica_BOLD_AAJ2526;size=1668	84.4
R3039_27_Arachnida_Araneae_Thomisidae_Xysticus_Xysticus_locuples_BOLD_ACE4018;size=37	R3007_56_Arachnida_Araneae_Anyphaenidae_Anyphaena_sp_BOLD_AAJ2526;size=5	84.4
R3039_27_Arachnida_Araneae_Thomisidae_Xysticus_Xysticus_locuples_BOLD_ACE4018;size=37	R2712_33_Arachnida_Araneae_Gnaphosidae_Sergiolus_sp_BOLD_AAP4007;size=116	84.2
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R1715_91_Insecta_Diptera_Brachystomatidae_Gloma_sp_BOLD_ABX9906;size=8	88.0
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R1297_178_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAB8787;size=17	87.8
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R652_53_Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084;size=2117	87.1
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R1106_93_Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564;size=1059	87.1
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R1576_47_Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_crawfordi_BOLD_AAZ7007;size=241	86.8
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R2216_97_Insecta_Coleoptera_NA_NA_sp_BOLD_ACL4608;size=3	86.8
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R1657_158_Insecta_Diptera_Muscidae_Thricops_Thricops_diaphanus_BOLD_AAG1710;size=48	86.6
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R1914_44_Insecta_Diptera_Hybotidae_Hoplocyrtoma_Hoplocyrtoma_procera_BOLD_ABY3316;size=22	86.6
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R1171_104_Insecta_Diptera_Rhagionidae_NA_NA_BOLD_ADC1391;size=20	86.6
R4843_6_Insecta_Diptera_Lauxaniidae_Minettia_sp_BOLD_AAU4691;size=38	R1835_2_Insecta_Diptera_NA_NA_sp_BOLD_ACX8657;size=877	86.4
R1513_114_Insecta_Diptera_Sciaridae_Bradysia_Bradysia_placida_BOLD_ACR4350;size=36	R1189_5_Insecta_Diptera_Sciaridae_Bradysia_Bradysia_browni_BOLD_ACD0175;size=562	89.7
R1513_114_Insecta_Diptera_Sciaridae_Bradysia_Bradysia_placida_BOLD_ACR4350;size=36	R1815_87_Insecta_Diptera_Sciaridae_NA_NA_BOLD_ACI9213;size=20	85.9
R1233_87_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACI6458;size=35	R2351_47_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1523;size=8	92.3
R1233_87_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACI6458;size=35	R4228_13_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACX4695;size=16	88.3
R1233_87_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACI6458;size=35	R4796_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACX5107;size=8	84.7
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R382_149_Insecta_Diptera_Tachinidae_Peleteria_sp_BOLD_ABY4454;size=244	95.7
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R591_176_Insecta_Diptera_Tachinidae_NA_NA_BOLD_ABW2507;size=97	95.7
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R2116_105_Insecta_Diptera_NA_NA_NA_BOLD_ACF4555;size=54	93.3
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R464_143_Insecta_Diptera_Tachinidae_Xanthoepalpus_sp_BOLD_AAZ4955;size=265	92.3
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R2311_85_Insecta_Diptera_NA_NA_sp_BOLD_ACF4555;size=3	91.9
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R1657_158_Insecta_Diptera_Muscidae_Thricops_Thricops_diaphanus_BOLD_AAG1710;size=48	91.4
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R824_90_Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119;size=180	90.2
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R1_26_Insecta_Diptera_Muscidae_Helina_sp_BOLD_ACE8833;size=2760	90.0
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R633_113_Insecta_Diptera_Muscidae_Helina_Helina_annosa_BOLD_AAK4683;size=90	89.7
R570_140_Insecta_Diptera_Tachinidae_Peleteria_Peleteria_setosa_BOLD_AAI2975;size=40	R1529_175_Insecta_Diptera_Muscidae_Helina_sp_BOLD_ACE8833;size=7	89.5
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R2967_29_Insecta_Coleoptera_Cleridae_Enoclerus_NA_BOLD_AAG5716;size=207	87.6
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R591_176_Insecta_Diptera_Tachinidae_NA_NA_BOLD_ABW2507;size=97	86.1
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R2061_14_Insecta_Coleoptera_Melyridae_Dasyrhadus_sp_BOLD_ACX2918;size=5	85.9
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R1201_77_Insecta_Coleoptera_Cleridae_Enoclerus_sp_BOLD_ACI7539;size=441	85.6
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R382_149_Insecta_Diptera_Tachinidae_Peleteria_sp_BOLD_ABY4454;size=244	85.6
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R584_138_Insecta_Coleoptera_Cleridae_Enoclerus_Enoclerus_eximius_BOLD_ACI7539;size=85	85.6
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R1146_226_Insecta_Coleoptera_Cleridae_Enoclerus_sp_BOLD_ACI7539;size=7	85.6
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R2234_72_Insecta_Coleoptera_Cleridae_Enoclerus_sp_BOLD_ACI7539;size=129	85.4
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R139_140_Insecta_Coleoptera_Buprestidae_Chrysobothris_sp_BOLD_ACL4980;size=84	85.2
R7058_2_Insecta_Coleoptera_Cleridae_NA_sp_BOLD_ACG4033;size=36	R4089_15_Insecta_Coleoptera_Cleridae_Enoclerus_sp_BOLD_ACI7539;size=19	85.0
R1267_129_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_subplicana_BOLD_AAJ0677;size=37	R1702_153_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_signiferana_BOLD_AAE1192;size=34	94.5
R1267_129_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_subplicana_BOLD_AAJ0677;size=37	R2187_82_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_radicana_BOLD_ACT7369;size=18	94.0
R1267_129_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_subplicana_BOLD_AAJ0677;size=37	R1990_21_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_emarginana_BOLD_AAC9102;size=12	93.8
R1267_129_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_subplicana_BOLD_AAJ0677;size=37	R2528_46_Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688;size=21	93.5
